dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,8.696160,13.948161,20.400000,1.500000,0.000000,0.000000,3.277650
0.200000,8.398783,13.908582,20.700000,1.500000,0.000000,0.000000,3.270120
0.200000,8.101111,13.871284,21.000000,1.500000,0.000000,0.000000,3.262318
0.200000,7.803153,13.836350,21.300000,1.500000,0.000000,0.000000,3.254246
0.200000,7.504918,13.803863,21.600000,1.500000,0.000000,0.000000,3.245903
0.200000,7.206419,13.773905,21.900000,1.500000,0.000000,0.000000,3.237292
0.200000,6.907669,13.746559,22.200000,1.500000,0.000000,0.000000,3.228412
0.200000,6.608684,13.721906,22.500000,1.500000,0.000000,0.000000,3.219267
0.200000,6.309484,13.700028,22.800000,1.500000,0.000000,0.000000,3.209858
0.200000,6.010089,13.681005,23.100000,1.500000,0.000000,0.000000,3.200188
0.200000,5.710522,13.664917,23.400000,1.500000,0.000000,0.000000,3.190260
0.200000,5.410808,13.651842,23.700000,1.500000,0.000000,0.000000,3.180078
0.200000,5.110976,13.641857,24.000000,1.500000,0.000000,0.000000,3.169644
0.200000,4.811055,13.635038,24.300000,1.500000,0.000000,0.000000,3.158965
0.200000,4.525229,13.631553,24.585849,1.358486,-0.707570,-3.537850,3.148566
0.200000,4.291033,13.630934,24.820046,0.983486,-1.875000,-5.837150,3.139886
0.200000,4.131838,13.631681,24.979243,0.608486,-1.875000,0.000000,3.133905
0.200000,4.047645,13.632462,25.063440,0.233486,-1.875000,0.000000,3.130716
0.200000,4.024297,13.632726,25.086789,0.000000,-1.167430,3.537850,3.129828
0.200000,4.024297,13.632726,25.086789,0.000000,0.000000,5.837150,3.129828
