dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,12.153869,12.757570,20.400000,1.500000,0.000000,0.000000,4.174366
0.200000,11.988489,12.507399,20.700000,1.500000,0.000000,0.000000,4.082247
0.200000,11.800977,12.273352,21.000000,1.500000,0.000000,0.000000,3.992234
0.200000,11.604561,12.058910,21.300000,1.500000,0.000000,0.000000,3.950022
0.200000,11.392660,11.846582,21.600000,1.500000,0.000000,0.000000,3.905706
0.200000,11.171410,11.644018,21.900000,1.500000,0.000000,0.000000,3.859930
0.200000,10.941007,11.451930,22.200000,1.500000,0.000000,0.000000,3.813011
0.200000,10.701774,11.270959,22.500000,1.500000,0.000000,0.000000,3.765329
0.200000,10.454153,11.101647,22.800000,1.500000,0.000000,0.000000,3.717318
0.200000,10.198696,10.944407,23.100000,1.500000,0.000000,0.000000,3.669443
0.200000,9.936044,10.799503,23.400000,1.500000,0.000000,0.000000,3.622175
0.200000,9.666903,10.667037,23.700000,1.500000,0.000000,0.000000,3.575971
0.200000,9.392015,10.546948,24.000000,1.500000,0.000000,0.000000,3.531247
0.200000,9.112127,10.439018,24.300000,1.500000,0.000000,0.000000,3.488364
0.200000,8.827967,10.342889,24.600000,1.500000,0.000000,0.000000,3.447614
0.200000,8.540224,10.258081,24.900000,1.500000,0.000000,0.000000,3.409216
0.200000,8.249526,10.184019,25.200000,1.500000,0.000000,0.000000,3.373322
0.200000,7.956437,10.120059,25.500000,1.500000,0.000000,0.000000,3.340020
0.200000,7.661451,10.065505,25.800000,1.500000,0.000000,0.000000,3.309346
0.200000,7.364989,10.019634,26.100000,1.500000,0.000000,0.000000,3.281293
0.200000,7.067404,9.981712,26.400000,1.500000,0.000000,0.000000,3.255822
0.200000,6.768986,9.951002,26.700000,1.500000,0.000000,0.000000,3.232872
0.200000,6.469971,9.926781,27.000000,1.500000,0.000000,0.000000,3.212371
0.200000,6.170542,9.908337,27.300000,1.500000,0.000000,0.000000,3.194236
0.200000,5.870843,9.894983,27.600000,1.500000,0.000000,0.000000,3.178386
0.200000,5.570978,9.886047,27.900000,1.500000,0.000000,0.000000,3.164742
0.200000,5.271025,9.880881,28.200000,1.500000,0.000000,0.000000,3.153230
0.200000,4.971032,9.878858,28.500000,1.500000,0.000000,0.000000,3.143784
0.200000,4.699281,9.879226,28.771752,1.217522,-1.412390,-7.061951,3.136965
0.200000,4.493281,9.880617,28.977757,0.842522,-1.875000,-2.313049,3.132874
0.200000,4.362283,9.881902,29.108761,0.467522,-1.875000,0.000000,3.130749
0.200000,4.306283,9.882532,29.164765,0.092522,-1.875000,0.000000,3.129953
0.200000,4.297031,9.882640,29.174018,0.000000,-0.462610,7.061951,3.129828
0.200000,4.297031,9.882640,29.174018,0.000000,0.000000,2.313049,3.129828
