dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,7.007143,17.398937,20.400000,1.500000,0.000000,0.000000,3.204415
0.200000,6.707679,17.381024,20.700000,1.500000,0.000000,0.000000,3.198214
0.200000,6.408108,17.365007,21.000000,1.500000,0.000000,0.000000,3.191762
0.200000,6.108437,17.350961,21.300000,1.500000,0.000000,0.000000,3.185060
0.200000,5.808678,17.338960,21.600000,1.500000,0.000000,0.000000,3.178110
0.200000,5.508841,17.329080,21.900000,1.500000,0.000000,0.000000,3.170914
0.200000,5.208940,17.321394,22.200000,1.500000,0.000000,0.000000,3.163474
0.200000,4.908990,17.315977,22.500000,1.500000,0.000000,0.000000,3.155793
0.200000,4.609007,17.312899,22.800000,1.500000,0.000000,0.000000,3.147873
0.200000,4.339895,17.312187,23.069113,1.191130,-1.544352,-7.721758,3.140568
0.200000,4.139171,17.312950,23.269839,0.816130,-1.875000,-1.653242,3.134998
0.200000,4.013450,17.314001,23.395565,0.441130,-1.875000,0.000000,3.131457
0.200000,3.962727,17.314552,23.446291,0.066130,-1.875000,0.000000,3.130017
0.200000,3.956114,17.314629,23.452904,0.000000,-0.330648,7.721758,3.129828
0.200000,3.956114,17.314629,23.452904,0.000000,0.000000,1.653242,3.129828
