dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,6.528110,9.931013,20.400000,1.500000,0.000000,0.000000,3.216166
0.200000,6.228750,9.911502,20.700000,1.500000,0.000000,0.000000,3.197578
0.200000,5.929094,9.897211,21.000000,1.500000,0.000000,0.000000,3.181291
0.200000,5.629255,9.887468,21.300000,1.500000,0.000000,0.000000,3.167224
0.200000,5.329313,9.881620,21.600000,1.500000,0.000000,0.000000,3.155303
0.200000,5.029326,9.879034,21.900000,1.500000,0.000000,0.000000,3.145461
0.200000,4.750287,9.879019,22.179039,1.290389,-1.048056,-5.240278,3.138121
0.200000,4.529714,9.880311,22.399617,0.915389,-1.875000,-4.134722,3.133530
0.200000,4.384142,9.881668,22.545194,0.540389,-1.875000,0.000000,3.131078
0.200000,4.313569,9.882447,22.615772,0.165389,-1.875000,0.000000,3.130053
0.200000,4.297031,9.882640,22.632311,0.000000,-0.826944,5.240278,3.129828
0.200000,4.297031,9.882640,22.632311,0.000000,0.000000,4.134722,3.129828
