dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,10.107881,21.137338,20.400000,1.500000,0.000000,0.000000,1.962469
0.200000,9.984798,21.410873,20.700000,1.500000,0.000000,0.000000,2.024823
0.200000,9.844925,21.676214,21.000000,1.500000,0.000000,0.000000,2.086892
0.200000,9.689001,21.932457,21.300000,1.500000,0.000000,0.000000,2.147717
0.200000,9.518026,22.178914,21.600000,1.500000,0.000000,0.000000,2.206480
0.200000,9.333177,22.415150,21.900000,1.500000,0.000000,0.000000,2.262550
0.200000,9.135725,22.640960,22.200000,1.500000,0.000000,0.000000,2.315498
0.200000,8.926951,22.856358,22.500000,1.500000,0.000000,0.000000,2.365087
0.200000,8.708108,23.061521,22.800000,1.500000,0.000000,0.000000,2.411235
0.200000,8.480365,23.256760,23.100000,1.500000,0.000000,0.000000,2.453988
0.200000,8.244788,23.442477,23.400000,1.500000,0.000000,0.000000,2.493475
0.200000,8.009732,23.613899,23.700000,1.500000,0.000000,0.000000,2.530085
0.200000,7.760399,23.780689,24.000000,1.500000,0.000000,0.000000,2.574078
0.200000,7.503922,23.936267,24.300000,1.500000,0.000000,0.000000,2.618656
0.200000,7.240749,24.080229,24.600000,1.500000,0.000000,0.000000,2.663415
0.200000,6.971410,24.212295,24.900000,1.500000,0.000000,0.000000,2.707922
0.200000,6.696498,24.332332,25.200000,1.500000,0.000000,0.000000,2.751738
0.200000,6.416648,24.440360,25.500000,1.500000,0.000000,0.000000,2.794434
0.200000,6.132510,24.536551,25.800000,1.500000,0.000000,0.000000,2.835615
0.200000,5.844727,24.621224,26.100000,1.500000,0.000000,0.000000,2.874934
0.200000,5.553914,24.694826,26.400000,1.500000,0.000000,0.000000,2.912102
0.200000,5.260638,24.757915,26.700000,1.500000,0.000000,0.000000,2.946892
0.200000,4.965410,24.811137,27.000000,1.500000,0.000000,0.000000,2.979138
0.200000,4.668675,24.855206,27.300000,1.500000,0.000000,0.000000,3.008729
0.200000,4.370813,24.890880,27.600000,1.500000,0.000000,0.000000,3.035603
0.200000,4.072136,24.918946,27.900000,1.500000,0.000000,0.000000,3.059736
0.200000,3.772896,24.940207,28.200000,1.500000,0.000000,0.000000,3.081132
0.200000,3.473289,24.955469,28.500000,1.500000,0.000000,0.000000,3.099816
0.200000,3.173461,24.965532,28.800000,1.500000,0.000000,0.000000,3.115826
0.200000,2.873517,24.971189,29.100000,1.500000,0.000000,0.000000,3.129206
0.200000,2.573525,24.973222,29.400000,1.500000,0.000000,0.000000,3.139999
0.200000,2.273527,24.972400,29.700000,1.500000,0.000000,0.000000,3.148245
0.200000,1.973542,24.969482,30.000000,1.500000,0.000000,0.000000,3.153979
0.200000,1.673572,24.965218,30.300000,1.500000,0.000000,0.000000,3.157225
0.200000,1.373612,24.960351,30.600000,1.500000,0.000000,0.000000,3.157997
0.200000,1.073649,24.955622,30.900000,1.500000,0.000000,0.000000,3.156300
0.200000,0.773674,24.951774,31.200000,1.500000,0.000000,0.000000,3.152126
0.200000,0.489656,24.949617,31.484027,1.340266,-0.798672,-3.993360,3.145874
0.200000,0.259103,24.949378,31.714580,0.965266,-1.875000,-5.381640,3.139138
0.200000,0.103552,24.950170,31.870133,0.590266,-1.875000,0.000000,3.133744
0.200000,0.023003,24.950924,31.950686,0.215266,-1.875000,0.000000,3.130679
0.200000,0.001478,24.951168,31.972212,0.000000,-1.076328,3.993360,3.129828
0.200000,0.001478,24.951168,31.972212,0.000000,0.000000,5.381640,3.129828
