dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,17.980524,23.250006,0.037500,0.375000,1.875000,9.375000,3.141007
0.200000,17.868024,23.250261,0.150000,0.750000,1.875000,0.000000,3.137645
0.200000,17.680529,23.251520,0.337500,1.125000,1.875000,0.000000,3.132126
0.200000,17.418053,23.255000,0.600000,1.500000,1.875000,0.000000,3.124582
0.200000,17.118121,23.261364,0.900000,1.500000,0.000000,-9.375000,3.116221
0.200000,16.818252,23.270193,1.200000,1.500000,0.000000,0.000000,3.108143
0.200000,16.518462,23.281401,1.500000,1.500000,0.000000,0.000000,3.100351
0.200000,16.218767,23.294902,1.800000,1.500000,0.000000,0.000000,3.092847
0.200000,15.919179,23.310608,2.100000,1.500000,0.000000,0.000000,3.085634
0.200000,15.619709,23.328430,2.400000,1.500000,0.000000,0.000000,3.078713
0.200000,15.320367,23.348281,2.700000,1.500000,0.000000,0.000000,3.072087
0.200000,15.021160,23.370070,3.000000,1.500000,0.000000,0.000000,3.065758
0.200000,14.722093,23.393708,3.300000,1.500000,0.000000,0.000000,3.059725
0.200000,14.423171,23.419106,3.600000,1.500000,0.000000,0.000000,3.053990
0.200000,14.124395,23.446172,3.900000,1.500000,0.000000,0.000000,3.048555
0.200000,13.825766,23.474818,4.200000,1.500000,0.000000,0.000000,3.043418
0.200000,13.527283,23.504952,4.500000,1.500000,0.000000,0.000000,3.038582
0.200000,13.228945,23.536485,4.800000,1.500000,0.000000,0.000000,3.034045
0.200000,12.930749,23.569326,5.100000,1.500000,0.000000,0.000000,3.029809
0.200000,12.632688,23.603386,5.400000,1.500000,0.000000,0.000000,3.025873
0.200000,12.334759,23.638573,5.700000,1.500000,0.000000,0.000000,3.022238
0.200000,12.036955,23.674799,6.000000,1.500000,0.000000,0.000000,3.018902
0.200000,11.739267,23.711973,6.300000,1.500000,0.000000,0.000000,3.015867
0.200000,11.441688,23.750006,6.600000,1.500000,0.000000,0.000000,3.013131
0.200000,11.144208,23.788808,6.900000,1.500000,0.000000,0.000000,3.010694
0.200000,10.846817,23.828291,7.200000,1.500000,0.000000,0.000000,3.008558
0.200000,10.549506,23.868364,7.500000,1.500000,0.000000,0.000000,3.006720
0.200000,10.252262,23.908940,7.800000,1.500000,0.000000,0.000000,3.005181
0.200000,9.955076,23.949928,8.100000,1.500000,0.000000,0.000000,3.003941
0.200000,9.657934,23.991240,8.400000,1.500000,0.000000,0.000000,3.003000
0.200000,9.360825,24.032788,8.700000,1.500000,0.000000,0.000000,3.002358
0.200000,9.063736,24.074482,9.000000,1.500000,0.000000,0.000000,3.002013
0.200000,8.766656,24.116234,9.300000,1.500000,0.000000,0.000000,3.001968
0.200000,8.469571,24.157956,9.600000,1.500000,0.000000,0.000000,3.002220
0.200000,8.172470,24.199558,9.900000,1.500000,0.000000,0.000000,3.002771
0.200000,7.875339,24.240952,10.200000,1.500000,0.000000,0.000000,3.003621
0.200000,7.578167,24.282049,10.500000,1.500000,0.000000,0.000000,3.004769
0.200000,7.280943,24.322760,10.800000,1.500000,0.000000,0.000000,3.006216
0.200000,6.983653,24.362997,11.100000,1.500000,0.000000,0.000000,3.007962
0.200000,6.686288,24.402671,11.400000,1.500000,0.000000,0.000000,3.010007
0.200000,6.388837,24.441691,11.700000,1.500000,0.000000,0.000000,3.012351
0.200000,6.091289,24.479970,12.000000,1.500000,0.000000,0.000000,3.014995
0.200000,5.793635,24.517417,12.300000,1.500000,0.000000,0.000000,3.017938
0.200000,5.495867,24.553944,12.600000,1.500000,0.000000,0.000000,3.021182
0.200000,5.197977,24.589459,12.900000,1.500000,0.000000,0.000000,3.024726
0.200000,4.899958,24.623875,13.200000,1.500000,0.000000,0.000000,3.028569
0.200000,4.601804,24.657099,13.500000,1.500000,0.000000,0.000000,3.032713
0.200000,4.303510,24.689043,13.800000,1.500000,0.000000,0.000000,3.037158
0.200000,4.005072,24.719616,14.100000,1.500000,0.000000,0.000000,3.041902
0.200000,3.706488,24.748728,14.400000,1.500000,0.000000,0.000000,3.046946
0.200000,3.407757,24.776289,14.700000,1.500000,0.000000,0.000000,3.052290
0.200000,3.108879,24.802209,15.000000,1.500000,0.000000,0.000000,3.057933
0.200000,2.809856,24.826397,15.300000,1.500000,0.000000,0.000000,3.063874
0.200000,2.510692,24.848763,15.600000,1.500000,0.000000,0.000000,3.070113
0.200000,2.211390,24.869218,15.900000,1.500000,0.000000,0.000000,3.076648
0.200000,1.911959,24.887672,16.200000,1.500000,0.000000,0.000000,3.083478
0.200000,1.612406,24.904037,16.500000,1.500000,0.000000,0.000000,3.090602
0.200000,1.312743,24.918224,16.800000,1.500000,0.000000,0.000000,3.098017
0.200000,1.012981,24.930145,17.100000,1.500000,0.000000,0.000000,3.105721
0.200000,0.716207,24.939628,17.396926,1.469262,-0.153688,-0.768442,3.113628
0.200000,0.459931,24.945897,17.653279,1.094262,-1.875000,-8.606558,3.120679
0.200000,0.278610,24.949227,17.834631,0.719262,-1.875000,0.000000,3.125790
0.200000,0.172268,24.950746,17.940984,0.344262,-1.875000,0.000000,3.128835
0.200000,0.137844,24.951168,17.975410,0.000000,-1.721312,0.768442,3.129828
0.200000,0.137844,24.951168,17.975410,0.000000,0.000000,8.606558,3.129828
