dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,12.011044,11.747641,20.400000,1.500000,0.000000,0.000000,4.477007
0.200000,11.941369,11.455844,20.700000,1.500000,0.000000,0.000000,4.478647
0.200000,11.871871,11.164005,21.000000,1.500000,0.000000,0.000000,4.478214
0.200000,11.801943,10.872269,21.300000,1.500000,0.000000,0.000000,4.475707
0.200000,11.730981,10.580783,21.600000,1.500000,0.000000,0.000000,4.471112
0.200000,11.658373,10.289702,21.900000,1.500000,0.000000,0.000000,4.464405
0.200000,11.583504,9.999196,22.200000,1.500000,0.000000,0.000000,4.455552
0.200000,11.505751,9.709448,22.500000,1.500000,0.000000,0.000000,4.444512
0.200000,11.424481,9.420668,22.800000,1.500000,0.000000,0.000000,4.431233
0.200000,11.339056,9.133091,23.100000,1.500000,0.000000,0.000000,4.415660
0.200000,11.248829,8.846985,23.400000,1.500000,0.000000,0.000000,4.397736
0.200000,11.153146,8.562658,23.700000,1.500000,0.000000,0.000000,4.377402
0.200000,11.051357,8.280461,24.000000,1.500000,0.000000,0.000000,4.354608
0.200000,10.942815,8.000794,24.300000,1.500000,0.000000,0.000000,4.329315
0.200000,10.826886,7.724109,24.600000,1.500000,0.000000,0.000000,4.301501
0.200000,10.702964,7.450912,24.900000,1.500000,0.000000,0.000000,4.271173
0.200000,10.570481,7.181765,25.200000,1.500000,0.000000,0.000000,4.238370
0.200000,10.428925,6.917280,25.500000,1.500000,0.000000,0.000000,4.203178
0.200000,10.277856,6.658113,25.800000,1.500000,0.000000,0.000000,4.165733
0.200000,10.116926,6.404953,26.100000,1.500000,0.000000,0.000000,4.126229
0.200000,9.945897,6.158507,26.400000,1.500000,0.000000,0.000000,4.084918
0.200000,9.764650,5.919476,26.700000,1.500000,0.000000,0.000000,4.042111
0.200000,9.573202,5.688536,27.000000,1.500000,0.000000,0.000000,3.998167
0.200000,9.371705,5.466311,27.300000,1.500000,0.000000,0.000000,3.953482
0.200000,9.160441,5.253352,27.600000,1.500000,0.000000,0.000000,3.908471
0.200000,8.939809,5.050111,27.900000,1.500000,0.000000,0.000000,3.863548
0.200000,8.710314,4.856936,28.200000,1.500000,0.000000,0.000000,3.819108
0.200000,8.472534,4.674052,28.500000,1.500000,0.000000,0.000000,3.775510
0.200000,8.227105,4.501571,28.800000,1.500000,0.000000,0.000000,3.733061
0.200000,7.982558,4.343250,29.100000,1.500000,0.000000,0.000000,3.704714
0.200000,7.727377,4.185515,29.400000,1.500000,0.000000,0.000000,3.685701
0.200000,7.469219,4.032704,29.700000,1.500000,0.000000,0.000000,3.666360
0.200000,7.208130,3.884955,30.000000,1.500000,0.000000,0.000000,3.646704
0.200000,6.944166,3.742406,30.300000,1.500000,0.000000,0.000000,3.626749
0.200000,6.677391,3.605191,30.600000,1.500000,0.000000,0.000000,3.606510
0.200000,6.407876,3.473439,30.900000,1.500000,0.000000,0.000000,3.586007
0.200000,6.135701,3.347274,31.200000,1.500000,0.000000,0.000000,3.565260
0.200000,5.860954,3.226813,31.500000,1.500000,0.000000,0.000000,3.544292
0.200000,5.583730,3.112168,31.800000,1.500000,0.000000,0.000000,3.523126
