dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,11.988058,16.815741,20.400000,1.500000,0.000000,0.000000,2.904367
0.200000,11.693902,16.874266,20.700000,1.500000,0.000000,0.000000,2.983497
0.200000,11.403514,16.911064,21.000000,1.500000,0.000000,0.000000,3.037474
0.200000,11.105073,16.941605,21.300000,1.500000,0.000000,0.000000,3.041740
0.200000,10.806505,16.970879,21.600000,1.500000,0.000000,0.000000,3.045972
0.200000,10.507816,16.998894,21.900000,1.500000,0.000000,0.000000,3.050170
0.200000,10.209012,17.025659,22.200000,1.500000,0.000000,0.000000,3.054333
0.200000,9.910101,17.051186,22.500000,1.500000,0.000000,0.000000,3.058461
0.200000,9.611086,17.075484,22.800000,1.500000,0.000000,0.000000,3.062553
0.200000,9.311976,17.098564,23.100000,1.500000,0.000000,0.000000,3.066610
0.200000,9.012774,17.120435,23.400000,1.500000,0.000000,0.000000,3.070631
0.200000,8.713488,17.141109,23.700000,1.500000,0.000000,0.000000,3.074617
0.200000,8.414121,17.160594,24.000000,1.500000,0.000000,0.000000,3.078566
0.200000,8.114681,17.178903,24.300000,1.500000,0.000000,0.000000,3.082478
0.200000,7.815171,17.196046,24.600000,1.500000,0.000000,0.000000,3.086354
0.200000,7.515597,17.212033,24.900000,1.500000,0.000000,0.000000,3.090193
0.200000,7.215965,17.226876,25.200000,1.500000,0.000000,0.000000,3.093996
0.200000,6.916279,17.240584,25.500000,1.500000,0.000000,0.000000,3.097761
0.200000,6.616543,17.253170,25.800000,1.500000,0.000000,0.000000,3.101489
0.200000,6.316763,17.264644,26.100000,1.500000,0.000000,0.000000,3.105180
0.200000,6.016942,17.275017,26.400000,1.500000,0.000000,0.000000,3.108833
0.200000,5.717086,17.284300,26.700000,1.500000,0.000000,0.000000,3.112448
0.200000,5.417198,17.292505,27.000000,1.500000,0.000000,0.000000,3.116026
0.200000,5.117283,17.299642,27.300000,1.500000,0.000000,0.000000,3.119566
0.200000,4.818774,17.305697,27.598571,1.485708,-0.071462,-0.357308,3.123052
0.200000,4.559170,17.310120,27.858212,1.110708,-1.875000,-9.017692,3.126052
0.200000,4.374548,17.312794,28.042854,0.735708,-1.875000,0.000000,3.128168
0.200000,4.264916,17.314197,28.152495,0.360708,-1.875000,0.000000,3.129418
0.200000,4.228848,17.314629,28.188566,0.000000,-1.803538,0.357308,3.129828
0.200000,4.228848,17.314629,28.188566,0.000000,0.000000,9.017692,3.129828
