dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,6.190432,17.307102,20.400000,1.500000,0.000000,0.000000,3.135772
0.200000,5.890435,17.308372,20.700000,1.500000,0.000000,0.000000,3.138714
0.200000,5.590435,17.308968,21.000000,1.500000,0.000000,0.000000,3.140265
0.200000,5.290436,17.309307,21.300000,1.500000,0.000000,0.000000,3.140426
0.200000,4.990436,17.309807,21.600000,1.500000,0.000000,0.000000,3.139197
0.200000,4.707737,17.310798,21.882701,1.327008,-0.864959,-4.324795,3.136766
0.200000,4.479840,17.312209,22.110602,0.952008,-1.875000,-5.050205,3.133907
0.200000,4.326944,17.313560,22.263504,0.577008,-1.875000,0.000000,3.131539
0.200000,4.249047,17.314395,22.341406,0.202008,-1.875000,0.000000,3.130193
0.200000,4.228848,17.314629,22.361607,0.000000,-1.010041,4.324795,3.129828
0.200000,4.228848,17.314629,22.361607,0.000000,0.000000,5.050205,3.129828
