dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,6.719872,17.396123,20.400000,1.500000,0.000000,0.000000,3.157044
0.200000,6.419962,17.388903,20.700000,1.500000,0.000000,0.000000,3.173340
0.200000,6.120175,17.377629,21.000000,1.500000,0.000000,0.000000,3.184127
0.200000,5.820489,17.363921,21.300000,1.500000,0.000000,0.000000,3.189609
0.200000,5.520843,17.349349,21.600000,1.500000,0.000000,0.000000,3.189895
0.200000,5.221164,17.335468,21.900000,1.500000,0.000000,0.000000,3.184990
0.200000,4.921391,17.323847,22.200000,1.500000,0.000000,0.000000,3.174797
0.200000,4.647407,17.316573,22.474083,1.240829,-1.295855,-6.479275,3.160699
0.200000,4.436758,17.313980,22.684749,0.865829,-1.875000,-2.895725,3.146620
0.200000,4.301093,17.314004,22.820415,0.490829,-1.875000,0.000000,3.135998
0.200000,4.240430,17.314499,22.881080,0.115829,-1.875000,0.000000,3.130842
0.200000,4.228848,17.314629,22.892663,0.000000,-0.579145,6.479275,3.129828
0.200000,4.228848,17.314629,22.892663,0.000000,0.000000,2.895725,3.129828
