dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,8.268507,23.356153,20.400000,1.500000,0.000000,0.000000,2.741418
0.200000,7.991648,23.471690,20.700000,1.500000,0.000000,0.000000,2.751139
0.200000,7.713662,23.584485,21.000000,1.500000,0.000000,0.000000,2.761182
0.200000,7.434539,23.694437,21.300000,1.500000,0.000000,0.000000,2.771549
0.200000,7.154274,23.801444,21.600000,1.500000,0.000000,0.000000,2.782240
0.200000,6.872863,23.905403,21.900000,1.500000,0.000000,0.000000,2.793258
0.200000,6.590309,24.006209,22.200000,1.500000,0.000000,0.000000,2.804601
0.200000,6.306613,24.103758,22.500000,1.500000,0.000000,0.000000,2.816270
0.200000,6.021783,24.197943,22.800000,1.500000,0.000000,0.000000,2.828263
0.200000,5.735830,24.288659,23.100000,1.500000,0.000000,0.000000,2.840578
0.200000,5.448767,24.375802,23.400000,1.500000,0.000000,0.000000,2.853213
0.200000,5.160613,24.459264,23.700000,1.500000,0.000000,0.000000,2.866164
0.200000,4.871390,24.538943,24.000000,1.500000,0.000000,0.000000,2.879426
0.200000,4.581124,24.614734,24.300000,1.500000,0.000000,0.000000,2.892995
0.200000,4.289846,24.686536,24.600000,1.500000,0.000000,0.000000,2.906863
0.200000,3.997590,24.754249,24.900000,1.500000,0.000000,0.000000,2.921023
0.200000,3.704396,24.817776,25.200000,1.500000,0.000000,0.000000,2.935467
0.200000,3.410306,24.877020,25.500000,1.500000,0.000000,0.000000,2.950185
0.200000,3.115370,24.931890,25.800000,1.500000,0.000000,0.000000,2.965165
0.200000,2.819638,24.982299,26.100000,1.500000,0.000000,0.000000,2.980397
0.200000,2.523168,25.028162,26.400000,1.500000,0.000000,0.000000,2.995866
0.200000,2.226019,25.069400,26.700000,1.500000,0.000000,0.000000,3.011560
0.200000,1.928255,25.105938,27.000000,1.500000,0.000000,0.000000,3.027462
0.200000,1.629945,25.137708,27.300000,1.500000,0.000000,0.000000,3.043556
0.200000,1.331161,25.164646,27.600000,1.500000,0.000000,0.000000,3.059826
0.200000,1.031975,25.186696,27.900000,1.500000,0.000000,0.000000,3.076252
0.200000,0.732467,25.203807,28.200000,1.500000,0.000000,0.000000,3.092817
0.200000,0.462306,25.214962,28.470394,1.203936,-1.480321,-7.401604,3.107850
0.200000,0.259100,25.220667,28.673681,0.828936,-1.875000,-1.973396,3.119207
0.200000,0.130836,25.223077,28.801968,0.453936,-1.875000,0.000000,3.126395
0.200000,0.077554,25.223807,28.855255,0.078936,-1.875000,0.000000,3.129385
0.200000,0.069661,25.223902,28.863149,0.000000,-0.394679,7.401604,3.129828
0.200000,0.069661,25.223902,28.863149,0.000000,0.000000,1.973396,3.129828
