dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,17.971680,23.249986,0.037500,0.375000,1.875000,9.375000,3.142605
0.200000,17.859181,23.249637,0.150000,0.750000,1.875000,0.000000,3.146831
0.200000,17.671689,23.247940,0.337500,1.125000,1.875000,0.000000,3.154622
0.200000,17.409239,23.242914,0.600000,1.500000,1.875000,0.000000,3.167190
0.200000,17.109414,23.232769,0.900000,1.500000,0.000000,-9.375000,3.184114
0.200000,16.809828,23.217109,1.200000,1.500000,0.000000,0.000000,3.204049
0.200000,16.510651,23.194987,1.500000,1.500000,0.000000,0.000000,3.227346
0.200000,16.212128,23.165349,1.800000,1.500000,0.000000,0.000000,3.254423
0.200000,15.914599,23.127018,2.100000,1.500000,0.000000,0.000000,3.285772
0.200000,15.618536,23.078679,2.400000,1.500000,0.000000,0.000000,3.321963
0.200000,15.324580,23.018870,2.700000,1.500000,0.000000,0.000000,3.363634
0.200000,15.033597,22.945989,3.000000,1.500000,0.000000,0.000000,3.411474
0.200000,14.746735,22.858309,3.300000,1.500000,0.000000,0.000000,3.466173
0.200000,14.465488,22.754044,3.600000,1.500000,0.000000,0.000000,3.528332
0.200000,14.191749,22.631447,3.900000,1.500000,0.000000,0.000000,3.598319
0.200000,13.927822,22.488979,4.200000,1.500000,0.000000,0.000000,3.676080
0.200000,13.676363,22.325534,4.500000,1.500000,0.000000,0.000000,3.760918
0.200000,13.440213,22.140679,4.800000,1.500000,0.000000,0.000000,3.851341
0.200000,13.222111,21.934851,5.100000,1.500000,0.000000,0.000000,3.945084
0.200000,13.024349,21.709410,5.400000,1.500000,0.000000,0.000000,4.039370
0.200000,12.848465,21.466509,5.700000,1.500000,0.000000,0.000000,4.131376
0.200000,12.695078,21.208798,6.000000,1.500000,0.000000,0.000000,4.218715
0.200000,12.563926,20.939076,6.300000,1.500000,0.000000,0.000000,4.299740
0.200000,12.454040,20.659998,6.600000,1.500000,0.000000,0.000000,4.373606
0.200000,12.363994,20.373890,6.900000,1.500000,0.000000,0.000000,4.440140
0.200000,12.292130,20.082670,7.200000,1.500000,0.000000,0.000000,4.499633
0.200000,12.236735,19.787866,7.500000,1.500000,0.000000,0.000000,4.552638
0.200000,12.196153,19.490651,7.800000,1.500000,0.000000,0.000000,4.599822
0.200000,12.168849,19.191918,8.100000,1.500000,0.000000,0.000000,4.641869
0.200000,12.153439,18.892332,8.400000,1.500000,0.000000,0.000000,4.679426
0.200000,12.143616,18.609700,8.700000,1.500000,0.000000,0.000000,4.666414
0.200000,12.125646,18.310249,9.000000,1.500000,0.000000,0.000000,4.638027
0.200000,12.098754,18.011469,9.300000,1.500000,0.000000,0.000000,4.606703
0.200000,12.062032,17.713741,9.600000,1.500000,0.000000,0.000000,4.572038
0.200000,12.014463,17.417556,9.900000,1.500000,0.000000,0.000000,4.533577
0.200000,11.954923,17.123548,10.200000,1.500000,0.000000,0.000000,4.490824
0.200000,11.882185,16.832528,10.500000,1.500000,0.000000,0.000000,4.443257
0.200000,11.794941,16.545533,10.800000,1.500000,0.000000,0.000000,4.390366
0.200000,11.691845,16.263849,11.100000,1.500000,0.000000,0.000000,4.331706
0.200000,11.571587,15.989064,11.400000,1.500000,0.000000,0.000000,4.266992
0.200000,11.433006,15.723061,11.700000,1.500000,0.000000,0.000000,4.196222
0.200000,11.275234,15.467985,12.000000,1.500000,0.000000,0.000000,4.119811
0.200000,11.097863,15.226138,12.300000,1.500000,0.000000,0.000000,4.038709
0.200000,10.901094,14.999802,12.600000,1.500000,0.000000,0.000000,3.954438
0.200000,10.685814,14.790998,12.900000,1.500000,0.000000,0.000000,3.868985
0.200000,10.453557,14.601252,13.200000,1.500000,0.000000,0.000000,3.784558
0.200000,10.206360,14.431417,13.500000,1.500000,0.000000,0.000000,3.703261
0.200000,9.946524,14.281615,13.800000,1.500000,0.000000,0.000000,3.626806
0.200000,9.676374,14.151300,14.100000,1.500000,0.000000,0.000000,3.556352
0.200000,9.398076,14.039411,14.400000,1.500000,0.000000,0.000000,3.492495
0.200000,9.113512,13.944548,14.700000,1.500000,0.000000,0.000000,3.435356
0.200000,8.824246,13.865138,15.000000,1.500000,0.000000,0.000000,3.384728
0.200000,8.531526,13.799562,15.300000,1.500000,0.000000,0.000000,3.340203
0.200000,8.236322,13.746240,15.600000,1.500000,0.000000,0.000000,3.301279
0.200000,7.939371,13.703677,15.900000,1.500000,0.000000,0.000000,3.267432
0.200000,7.641223,13.670494,16.200000,1.500000,0.000000,0.000000,3.238160
0.200000,7.342280,13.645425,16.500000,1.500000,0.000000,0.000000,3.213003
0.200000,7.042833,13.627318,16.800000,1.500000,0.000000,0.000000,3.191559
0.200000,6.743085,13.615124,17.100000,1.500000,0.000000,0.000000,3.173481
0.200000,6.443175,13.607882,17.400000,1.500000,0.000000,0.000000,3.158476
0.200000,6.143193,13.604711,17.700000,1.500000,0.000000,0.000000,3.146306
0.200000,5.843194,13.604790,18.000000,1.500000,0.000000,0.000000,3.136779
0.200000,5.543206,13.607350,18.300000,1.500000,0.000000,0.000000,3.129745
0.200000,5.243237,13.611660,18.600000,1.500000,0.000000,0.000000,3.125097
0.200000,4.943285,13.617016,18.900000,1.500000,0.000000,0.000000,3.122762
0.200000,4.643339,13.622730,19.200000,1.500000,0.000000,0.000000,3.122706
0.200000,4.378492,13.627528,19.464890,1.148904,-1.755478,-8.777390,3.124549
0.200000,4.186235,13.630584,19.657171,0.773904,-1.875000,-0.597610,3.127010
0.200000,4.068965,13.632182,19.774452,0.398904,-1.875000,0.000000,3.128982
0.200000,4.026688,13.632698,19.816733,0.023904,-1.875000,0.000000,3.129782
0.200000,4.024297,13.632726,19.819124,0.000000,-0.119522,8.777390,3.129828
0.200000,4.024297,13.632726,19.819124,0.000000,0.000000,0.597610,3.129828
